run_id,quality,ts_start,ts_stop,ss_start,ss_stop,moisture,w_c,w_h,w_n,d10,d50,d90,campaign_id,entrain_gas,brush_flow,argon_flow,biomass_rate,makeup_gas,makeup_flow,system_p,tic510_sp,tic520_sp,tic530_sp,fc310_sp,steam_furnace_type,tube_dia,ht601_sp,ht602_sp,ht610_sp,ht611_sp,ht620_sp,ht621_sp,tic321_sp,tic331_sp,ht301_sp,downbed_gas_type,downbed_flow_rate,bag_c,spare_2,spare_3,run_id 2,campaign_id 2,moisture 2,d10 2,d50 2,d90 2,w_c 2,w_h 2,N_total,N_MS,mass_flow_brush_feeder_avg,mass_flow_brush_feeder_std,mass_flow_down_brush_avg,mass_flow_down_brush_std,mass_flow_entrainment_avg,mass_flow_entrainment_std,mass_flow_argon_tracer_avg,mass_flow_argon_tracer_std,mass_flow_feed_vessel_pressure_avg,mass_flow_feed_vessel_pressure_std,mass_flow_methane_avg,mass_flow_methane_std,steam_flow_avg,steam_flow_std,mass_flow_biomass_from_ktron_avg,mass_flow_biomass_from_ktron_std,exit_gas_flowrate_avg,exit_gas_flowrate_std,flow_rate_exit_gas_avg,flow_rate_exit_gas_std,temp_steam_waterboiler_avg,temp_steam_waterboiler_std,temp_steam_superheater_avg,temp_steam_superheater_std,temp_skin_steam_line_to_lance_avg,temp_skin_steam_line_to_lance_std,temp_steam_reactor_entry_avg,temp_steam_reactor_entry_std,temp_full_port_body_valve_avg,temp_full_port_body_valve_std,temp_furnace_top_zone_element_avg,temp_furnace_top_zone_element_std,temp_furnace_middle_zone_element_avg,temp_furnace_middle_zone_element_std,temp_furnace_bottom_zone_element_avg,temp_furnace_bottom_zone_element_std,temp_skin_tube_top_avg,temp_skin_tube_top_std,temp_skin_tube_middle_avg,temp_skin_tube_middle_std,temp_skin_tube_bottom_avg,temp_skin_tube_bottom_std,temp_bucket_seal_top_avg,temp_bucket_seal_top_std,temp_bucket_seal_bottom_avg,temp_bucket_seal_bottom_std,temp_exit_gas_avg,temp_exit_gas_std,temp_ash_knockout_avg,temp_ash_knockout_std,temp_heat_tape_ash_knockout_avg,temp_heat_tape_ash_knockout_std,temp_process_downstream_ash_KO_horizontal_avg,temp_process_downstream_ash_KO_horizontal_std,temp_heat_tape_downstream_ash_knockout_avg,temp_heat_tape_downstream_ash_knockout_std,temp_heat_tape_filter_1_avg,temp_heat_tape_filter_1_std,temp_heat_tape_between_filters_avg,temp_heat_tape_between_filters_std,temp_heat_tape_filter_2_avg,temp_heat_tape_filter_2_std,temp_heat_tape_downstream_second_filter_avg,temp_heat_tape_downstream_second_filter_std,TI_622_avg,TI_622_std,TI_631_avg,TI_631_std,TI_632_avg,TI_632_std,TI_641_avg,TI_641_std,TI_642_avg,TI_642_std,pressure_feeder_vessel_avg,pressure_feeder_vessel_std,pressure_entrainment_avg,pressure_entrainment_std,pressure_reactor_gas_inlet_avg,pressure_reactor_gas_inlet_std,pressure_ash_knockout_vessel_avg,pressure_ash_knockout_vessel_std,output_pressure_ash_knockout_avg,output_pressure_ash_knockout_std,pressure_product_gas_downstream_filters_avg,pressure_product_gas_downstream_filters_std,pressure_system_set_by_PCV_to_vent_avg,pressure_system_set_by_PCV_to_vent_std,pressure_emergency_N2_line_avg,pressure_emergency_N2_line_std,pressure_water_to_steam_system_avg,pressure_water_to_steam_system_std,pressure_primary_quench_avg,pressure_primary_quench_std,pressure_secondary_quench_avg,pressure_secondary_quench_std,pressure_analysis_line_avg,pressure_analysis_line_std,pp_H2O_avg,pp_H2O_std,pp_CO2_avg,pp_CO2_std,pp_Ar_avg,pp_Ar_std,Ar_MS_avg,Ar_MS_std,N2_MS_avg,N2_MS_std,H2O_MS_avg,H2O_MS_std,H2_MS_avg,H2_MS_std,CO_MS_avg,CO_MS_std,CO2_MS_avg,CO2_MS_std,CH4_MS_avg,CH4_MS_std,C2H6_MS_avg,C2H6_MS_std,C2H4_MS_avg,C2H4_MS_std,C2H2_MS_avg,C2H2_MS_std,C3H8_MS_avg,C3H8_MS_std,C3H6_MS_avg,C3H6_MS_std,C6H6_MS_avg,C6H6_MS_std,C7H8_MS_avg,C7H8_MS_std,C10H8_MS_avg,C10H8_MS_std,H2S_MS_avg,H2S_MS_std,Ar_GC_avg,Ar_Gc_std,N2_GC_avg,N2_GC_std,H2O_GC_avg,H2O_Gc_std,H2_GC_avg,H2_GC_std,CO_GC_avg,CO_GC_std,CO2_GC_avg,CO2_GC_std,CH4_GC_avg,CH4_GC_std,C2H6_GC_avg,C2H6_GC_std,NDIR_CO_avg,NDIR_CO_std,NDIR_CO2_avg,NDIR_CO2_std,NDIR_CH4_avg,NDIR_CH4_std,Ar_normalized_avg,Ar_normalized_std,N2_normalized_avg,N2_normalized_std,H2_normalized_avg,H2_normalized_std,CO_normalized_avg,CO_normalized_std,CO2_normalized_avg,CO2_normalized_std,CH4_normalized_avg,CH4_normalized_std,C2H6_normalized_avg,C2H6_normalized_std,C2H4_normalized_avg,C2H4_normalized_std,C2H2_normalized_avg,C2H2_normalized_std,C3H8_normalized_avg,C3H8_normalized_std,C3H6_normalized_avg,C3H6_normalized_std,C6H6_normalized_avg,C6H6_normalized_std,C7H8_normalized_avg,C7H8_normalized_std,C10H8_normalized_avg,C10H8_normalized_std,X_std_avg,X_std_std,X_tot_avg,X_tot_std,X_good_avg,X_good_std,CO_yield_avg,CO_yield_std,tar_loading_avg,tar_loading_std,tar_loading_incl_avg,tar_loading_incl_std,space_time_avg,space_time_std,Ar_inlet_avg,Ar_inlet_std,N2_inlet_avg,N2_inlet_std,H2O_inlet_avg,H2O_inlet_std,H2_inlet_avg,H2_inlet_std,CO_inlet_avg,CO_inlet_std,CO2_inlet_avg,CO2_inlet_std,CH4_inlet_avg,CH4_inlet_std,C2H6_inlet_avg,C2H6_inlet_std,C2H4_inlet_avg,C2H4_inlet_std,C2H2_inlet_avg,C2H2_inlet_std,C3H8_inlet_avg,C3H8_inlet_std,C3H6_inlet_avg,C3H6_inlet_std,C6H6_inlet_avg,C6H6_inlet_std,C7H8_inlet_avg,C7H8_inlet_std,C10H8_inlet_avg,C10H8_inlet_std,Ar_outlet_avg,Ar_outlet_std,N2_outlet_avg,N2_outlet_std,H2O_outlet_avg,H2O_outlet_std,H2_outlet_avg,H2_outlet_std,CO_outlet_avg,CO_outlet_std,CO2_outlet_avg,CO2_outlet_std,CH4_outlet_avg,CH4_outlet_std,C2H6_outlet_avg,C2H6_outlet_std,C2H4_outlet_avg,C2H4_outlet_std,C2H2_outlet_avg,C2H2_outlet_std,C3H8_outlet_avg,C3H8_outlet_std,C3H6_outlet_avg,C3H6_outlet_std,C6H6_outlet_avg,C6H6_outlet_std,C7H8_outlet_avg,C7H8_outlet_std,C10H8_outlet_avg,C10H8_outlet_std,C_inlet_avg,C_inlet_std,H_inlet_avg,H_inlet_std,O_inlet_avg,O_inlet_std,C_outlet_avg,C_outlet_std,H_outlet_avg,H_outlet_std,O_outlet_avg,O_outlet_std,analysis_timestamp,optical_thickness_d90_avg,optical_thickness_d90_std,optical_thickness_d50_avg,optical_thickness_d50_std,optical_thickness_d10_avg,optical_thickness_d10_std,T_cupmix_gas_only_avg,T_cupmix_gas_only_std,volumetric_inlet_gas_only_avg,volumetric_inlet_gas_only_std,C_gas_mass_balance_avg,C_gas_mass_balance_std,CH4_yield_avg,CH4_yield_std,dH_max_avg,dH_max_std,c_h2o,V_dot_out,Vtube,tau_min,c_CO2,CH4_yield_corr,H2:CO,Steam:Biomass,a_tube,dH/A,total_anular_flow,anular_flow / central_flow,central_flow,dp_lance,H2:(CO+CO2),stoich_number,tau_mean
526,G,07/29/14 03:45 PM,07/29/14 05:17 PM,07/29/14 04:49 PM,07/29/14 04:59 PM,4.63,57.25,5.72,0.16,18.1,51.2,202.3,,N2,8.3,2,2,N2,19.1,75,1350,1350,1350,12.6,low flow furnace,2,200,200,200,200,200,200,165,425,500,CO2,3.9,56.14,,,526,0,4.63,18.1,51.2,202.3,57.25,,601,24,1.99021,0.0441361,3.89824,0.00321637,8.68865,0.032563,2.01998,0.000407909,19.5527,0.101829,0,0,1.66669,1.53E-007,-0.031614,0.00368204,0.0408607,0.000133753,0.0644426,0.00978419,175.311,0.191054,424.896,0.509559,36.5023,0.146119,499.178,2.00282,56.0611,0.461208,3167690,36.7638,1361.15,0.29597,1351.05,0.185414,1354.09,0.745012,1354.96,1.17099,1355.32,1.07926,2408.65,0.0569844,2408.65,0.0569844,733.39,8.5129,377.344,1.77548,200.17,0.128551,235.293,5.46866,202.958,2.68108,200.052,0.115741,182.88,0.324459,199.913,0.205136,91.287,0.0492451,203.03,0.261081,65.1727,0.512241,13.0225,0.142957,33.804,0.159558,18.2387,0.194132,77.613,0.0453396,77.6075,0.0545223,75.7423,0.0752655,74.9151,0.0656026,70.3069,0.278859,69.3913,0.0691036,68.6332,0.0579583,92.2361,0.0302177,76.3529,0.0691896,73.9277,0.441495,74.836,0.344602,9.67968,0.0572224,30.7235,0.0720357,6.72067,0.0159701,3.4825,0.0081953,3.4125,0.0111316,47.0433,0.108093,0.42875,0.00337832,21.9179,0.0591225,18.1108,0.0855629,7.79458,0.0555588,1.07167,0.00916831,0,0,0,0,0.01,2.75E-010,0.21,0,0,0,5.84167,0.588969,0.0541667,0.171893,0.3,9.83E-009,10,0,3.0825,0.015,46.91,0.138804,,,21.0125,0.0675154,16.2725,0.0903235,6.3175,0.045,0.8775,0.015,0,0,17.5409,0.0734406,6.7376,0.0525,1.03809,0.00837651,0.0688785,0.000387245,0.94953,0.00447401,0.44239,0.000451964,0.365548,0.00149902,0.157326,0.00108591,0.0216302,0.000145585,0,0,0,0,0.00020184,4.89E-007,0.00423865,0.00001027,0,0,1.17912E-005,1.19E-006,1.09E-007,3.47E-007,6.06E-007,1.47E-009,0.745805,0.0203894,0.769719,0.0209978,0.706607,0.0192738,0.662415,0.0178371,22.3101,1.94356,4272.51,1.94356,3.10682,0.0075181,0.00139435,2.82E-007,0.0194943,7.60241E-005,0.0123012,1.42921E-005,0,0,0,0,0.00269086,2.22E-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00139436,2.43E-011,0.0192221,2.45298E-005,0.000175191,1.62E-006,0.00895588,0.000052436,0.00740026,5.04359E-005,0.00318494,2.75944E-005,0.0004379,4.99E-006,0,0,0,0,4.09E-006,1.34E-008,8.58074E-005,2.81E-007,0,0,2.39E-007,2.40E-008,2.21E-009,7.01E-009,1.23E-008,4.01E-011,0.0138931,0.000248421,0.453301,0.000811872,0.024892,0.00014163,0.0112903,6.31858E-005,0.0207107,0.000127134,0.0139453,7.65747E-005,08/13/14 03:29 PM,0.2142549444,0.0047158417,0.8465581104,0.018633101,2.3946837155,0.0527079985,476.1504205,4.83168E-005,0.000223704,5.41E-007,0.185655863,0.0177511596,0.03158531,0.0007778625,3.274364854,0.0397609734,53.955077313,0.001160471,0.0006950036,0.5988978433,11.802552543,0.0390903962,1.2102115331,0.8374442898,0.0729661072,44.87514791,0.0272738139,3.1202538514,0.0087408958,0.8272,0.8460756528,1.0718818799,1.8528589216
528,G,07/31/14 12:47 PM,07/31/14 02:28 PM,07/31/14 01:19 PM,07/31/14 01:36 PM,5.42,55.82,5.88,0.17,18.8,54.1,224.3,,N2,11.6,2,2.8,N2,14.5,62,1350,1350,1350,15.8,low flow furnace,2,200,200,200,200,200,200,165,425,500,CO2,4.9,56.14,,,528,0,5.42,18.8,54.1,224.3,55.82,,1021,41,2.78818,0.0542284,4.89835,0.00301186,11.9799,0.030648,2.02,8.96E-008,14.9431,0.0755888,0,0,2.08998,2.62E-007,-0.04,9.17E-009,0.0465213,0.000232665,0.0527032,0.0091469,175.018,0.122568,424.922,0.72983,34.7058,0.194461,498.575,2.32585,51.4915,0.531035,3163000,158.057,1354.13,0.169766,1355.2,0.157719,1348.16,1.6246,1340.87,1.12137,1355.01,1.10028,2401.48,0.243835,2401.48,0.243835,783.071,0.754968,378.399,3.6733,200.188,0.195969,255.12,5.01889,202.894,2.40683,200.331,0.30431,175.499,1.15307,199.824,0.178963,198.897,0.789854,184.863,0.276827,62.7897,0.443661,16.953,0.140622,33.6386,0.185438,23.915,0.114416,66.527,0.035435,66.7766,0.0425741,62.9841,0.0488191,62.2596,0.0536012,66.2017,0.351756,58.4996,0.503671,58.0332,0.527308,94.8627,0.0406768,63.9079,0.0463236,61.5127,0.179953,63.0636,0.306656,9.374,0.0610311,30.9033,0.0565969,6.66643,0.0118249,2.74913,0.00476839,2.99732,0.0150041,39.6124,0.217931,0.700732,0.013673,24.9522,0.14166,20.2778,0.0655939,9.43781,0.0606017,1.75829,0.0164168,0,0,0,0,0.05,0,0.200732,0.00263652,0,0,70.5341,5.77177,0.0268293,0.0866729,0.3,1.29E-008,4.4878,0.506061,2.71,0.0223607,40.254,0.317616,,,23.862,0.170646,18.264,0.0512835,7.956,0.0545894,1.47,0.0331662,0.01,1.65E-010,19.6809,0.0589185,8.55841,0.0634392,1.61355,0.0338851,0.0522339,0.000470137,0.690323,0.00660559,0.434821,0.000767335,0.35337,0.00145296,0.164465,0.000771196,0.0306399,0.000179842,0,0,0,0,0.000871327,3.55E-006,0.0034981,0.000051246,0,0,0.000122884,9.68E-006,4.67E-008,1.51E-007,5.23E-007,2.13E-009,0.723478,0.0143577,0.74574,0.0147557,0.670926,0.0133035,0.606069,0.0118194,247.789,20.1399,4780.49,47.7236,2.35094,0.00397744,0.00139436,2.01E-010,0.0185843,5.81062E-005,0.0156741,2.05565E-005,0,0,0,0,0.00338121,2.08E-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00139436,5.21E-011,0.0184277,2.83704E-005,0.000326017,7.8444E-006,0.0116084,0.000122716,0.00943354,6.37634E-005,0.00439069,4.63914E-005,0.000818013,1.13753E-005,0,0,0,0,2.32606E-005,1.16E-007,9.33815E-005,1.20E-006,0,0,3.28E-006,2.82E-007,1.25E-009,4.03E-009,1.40E-008,6.98E-011,0.018945,0.000302704,0.579683,0.00111182,0.0322387,0.000175411,0.0149888,0.000113012,0.0279547,0.000307153,0.0185409,0.000149685,08/15/14 08:59 AM,0.2031587479,0.0039741772,0.842301426,0.0164770414,2.423856763,0.0474153161,501.4682588,0.0001410583,0.0002956284,5.00E-007,0.2089243604,0.0127773753,0.0431717867,0.0007923705,4.0686558165,0.0478509862,51.540309335,0.0015641108,0.0006950036,0.4443442045,11.118252999,0.0525587277,1.2305454792,0.7495857513,0.0729661072,55.760900113,0.0274456128,2.3415746538,0.0117210069,0.7245,0.8397140383,1.0149286318,1.3976421023
529,G,08/07/14 11:44 AM,08/07/14 01:17 PM,08/07/14 12:50 PM,08/07/14 01:17 PM,5.42,55.82,5.88,0.17,18.8,54.1,224.3,,N2,18.9,2,3.8,N2,7,72,1350,1350,1350,12.5,low flow furnace,2,200,200,200,200,200,200,165,425,500,CO2,3.9,56.14,,,529,0,5.42,18.8,54.1,224.3,55.82,,1621,64,3.84642,0.0771356,3.89682,0.00327911,26.2838,0.0415827,2.02,2.02E-007,-0.729599,0.0043913,0,0,1.65347,1.66E-007,-0.04,6.11E-009,0.0526666,0.000385704,0.0624614,0.0103721,175.008,0.117515,424.936,0.373618,33.1454,0.491709,499.249,2.34357,53.938,0.957508,3163810,163.046,1359.12,0.0921475,1355.43,0.179383,1353.87,0.790011,1346.03,1.16002,1354.96,1.10527,2402.82,0.249343,2402.82,0.249395,762.227,5.44412,390.357,2.81547,204.406,2.00262,239.163,8.09936,202.751,2.66094,200.018,0.0806134,178.031,0.682629,199.836,0.176893,159.916,0.152994,192.605,0.216527,63.9775,0.730827,15.9769,0.305078,31.7407,0.296257,22.4348,0.400943,80.5708,0.117416,81.3743,0.117006,72.7615,0.133667,72.1543,0.116967,67.1683,0.449824,69.5817,0.140988,68.9264,0.13994,93.7964,0.0515073,73.498,0.125477,71.5578,0.383855,72.9581,0.895754,9.38939,0.0591039,32.5517,0.0667278,6.72388,0.0133512,3.48546,0.00653149,2.64766,0.0194154,34.1763,0.297025,0.479531,0.00843833,28.0909,0.140878,25.2048,0.114877,6.75547,0.0706192,2.36375,0.0415761,0,0,0,0,0.05,2.66E-009,0.217344,0.00445157,0,0,178.589,12.0005,0,0,0.696875,0.0175368,16.875,0.48795,2.432,0.018738,34.768,0.260845,,,26.958,0.124437,22.644,0.0804432,5.687,0.0651579,2.003,0.034657,0.026,0.00516398,23.8693,0.099248,5.84058,0.0776326,2.66255,0.0449926,0.041909,0.00049752,0.540972,0.00737422,0.444619,0.00051977,0.398941,0.00117992,0.106924,0.000948433,0.0374109,0.000483838,0,0,0,0,0.000791411,3.92E-006,0.00344015,0.000071636,0,0,0.000282609,1.80095E-005,0,0,1.10E-006,2.81E-008,0.717206,0.0161462,0.738315,0.016665,0.65918,0.0146205,0.618727,0.0133693,626.752,41.873,5486.47,86.943,3.12707,0.00559969,0.00139436,3.30E-010,0.0176395,2.88916E-005,0.0130223,0.00002924,0,0,0,0,0.00268988,2.26E-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00139436,4.15E-011,0.0179985,8.28314E-005,0.000252577,5.95E-006,0.0147949,0.000171442,0.0132748,0.000142505,0.00355805,5.78093E-005,0.00124506,3.07426E-005,0,0,0,0,2.63333E-005,1.93E-007,0.000114468,2.52E-006,0,0,9.41E-006,6.93E-007,0,0,3.67E-008,9.98E-010,0.0241608,0.000430582,0.492246,0.00158148,0.0308409,0.000249506,0.0185308,0.000225164,0.0361022,0.000485333,0.0206435,0.000243613,08/13/14 03:31 PM,0.3727927938,0.0075121503,1.5456085703,0.0311455696,4.4477353008,0.0896263466,484.24843671,0.0001316416,0.0002222545,3.98E-007,0.2325585638,0.0152474467,0.0515601899,0.0013969289,4.8210140862,0.0683727481,56.085360627,0.0014706164,0.0006950036,0.4725933576,11.584965009,0.0579881999,1.1145101998,0.4298724528,0.0729661072,66.071965049,0.013909994,0.6636838938,0.0209587639,0.6072,0.8789301871,0.984710425,1.7998316788
530,G,08/08/14 10:40 AM,08/08/14 11:33 AM,08/08/14 11:14 AM,08/08/14 11:24 AM,5.42,55.82,5.88,0.17,18.8,54.1,224.3,,N2,15.6,2,3.7,N2,1,42,1350,1350,1350,20.6,low flow furnace,2,200,200,200,200,200,200,165,425,500,CO2,6.4,56.14,,,530,0,5.42,18.8,54.1,224.3,55.82,,601,24,3.8172,0.101012,6.39966,0.0028063,15.9753,0.0371608,2.02007,0.000813775,1.42456,0.111405,0,0,2.72491,3.50E-007,-0.04,7.96E-009,0.0491651,0.000398164,0.0593178,0.00887133,165.047,0.115221,424.945,0.33216,32.4186,0.253612,497.084,2.83567,51.0128,0.742032,3161970,144.97,1363.04,0.9426,1355.54,0.728454,1353.46,0.983424,1349.65,2.6651,1355.04,1.09852,2399.92,0.224483,2399.92,0.224483,856.507,9.80858,338.862,6.65122,200.147,0.192058,228.669,2.74169,201.962,2.8099,200.062,0.0853353,170.978,1.97026,199.905,0.113265,153.337,0.390017,182.582,0.688284,69.0287,0.571436,26.4587,0.186796,37.6198,0.0861034,35.7357,0.317198,50.9132,0.0765325,51.5678,0.0924107,42.505,0.100162,41.8129,0.0985687,61.5081,0.450581,38.348,0.25537,37.3129,0.2705,94.8114,0.036096,43.8629,0.0917987,42.308,0.606612,44.8438,1.12861,9.4981,0.0432712,30.234,0.0881838,6.51355,0.0181441,2.05602,0.00573146,2.83625,0.0229957,25.6021,0.29587,0.849583,0.00954585,30.3463,0.161536,23.4079,0.146939,13.4921,0.0730681,2.99625,0.0907367,0.07,0.00722315,0,0,0.145833,0.0050361,0.19,2.20E-009,0,0,605.517,39.978,1.29167,0.871239,6.2125,0.12959,15.2083,0.779028,2.65333,0.0208167,26.1833,0.118462,,,28.86,0.113578,21.1767,0.161658,11.97,0.147309,2.63333,0.0057735,0.03,4.66E-010,22.8345,0.162152,12.802,0.0758367,3.31511,0.0951597,0.039637,0.000486566,0.357799,0.00570247,0.424071,0.000862198,0.327112,0.00134437,0.188549,0.00148229,0.0418676,0.00113964,0.000977974,9.85133E-005,0,0,0.00203783,6.62929E-005,0.00265519,1.16586E-005,0,0,0.000846042,5.38675E-005,1.80E-006,1.22E-006,8.68E-006,2.01E-007,0.713166,0.0227945,0.744813,0.0236431,0.644051,0.0207638,0.540097,0.018271,2152.38,140.947,8527.43,264.131,1.59767,0.00437827,0.0013944,5.62E-007,0.0120107,8.26958E-005,0.0205049,3.82907E-005,0,0,0,0,0.00441753,1.94E-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00139436,2.43E-011,0.0125862,6.66553E-005,0.000417684,4.55E-006,0.0149202,0.000190461,0.011509,0.00015759,0.00663328,5.07071E-005,0.00147337,5.38181E-005,3.44313E-005,3.71E-006,0,0,7.17082E-005,2.80E-006,9.34136E-005,7.57E-007,0,0,2.97802E-005,2.11E-006,6.36E-008,4.30E-008,3.05E-007,5.93E-009,0.0257254,0.000563677,0.75952,0.00207099,0.0426395,0.000326349,0.0202903,0.000258695,0.0378498,0.000602322,0.0251932,0.000232302,08/13/14 03:31 PM,0.1890193598,0.0050699112,0.7836791574,0.0210199832,2.2551618305,0.0604883559,559.52348607,1.86465E-005,0.0004350152,1.19E-006,0.2114549873,0.0204342605,0.0572454975,0.0021065732,4.9620715751,0.0863587347,45.319064289,0.0023972188,0.0006950036,0.2899207839,9.7634383034,0.0691467519,1.2963941263,0.7138504663,0.0729661072,68.005156969,0.0228885778,1.4730552367,0.0155381667,0.6921,0.8223993897,0.9256598481,0.943795392
531,M,08/07/14 01:45 PM,08/07/14 03:07 PM,08/07/14 02:17 PM,08/07/14 02:27 PM,5.42,55.82,5.88,0.17,18.8,54.1,224.3,,N2,11.6,2,2.8,N2,14.5,62,1350,1350,1350,15.8,low flow furnace,2,200,200,200,200,200,200,165,425,500,CO2,4.9,56.14,,,531,0,5.42,18.8,54.1,224.3,55.82,,601,24,2.83163,0.0803178,4.89756,0.00312211,11.9838,0.0363398,2.02,2.42E-007,14.9396,0.109338,0,0,2.08998,2.98E-007,-0.04,7.96E-009,0.0469383,0.000408985,0.0649085,0.00920326,175.029,0.116388,424.896,0.273893,33.7449,0.50409,498.481,2.46101,51.3935,0.747236,3165210,61.6206,1359.46,0.112687,1354.39,0.157501,1353.99,0.758571,1349.13,1.14925,1355.13,1.06063,2404.9,0.0902147,2404.9,0.0902147,737.661,3.23439,383.738,1.54282,200.216,0.192554,228.686,4.67844,202.222,2.77191,210.043,3.01961,184.982,0.204883,199.851,0.200732,161.526,0.0847853,193.807,0.143705,62.7142,0.487636,17.9577,0.256692,33.1936,0.149496,24.7517,0.346562,66.523,0.0893447,66.624,0.101032,62.9553,0.108821,62.2652,0.102929,66.1779,0.397216,59.2518,0.137622,58.6813,0.157588,93.3511,0.0368834,63.8371,0.120175,61.572,0.266791,62.9663,0.388037,9.21439,0.0567128,30.9252,0.0920535,6.6631,0.0176423,2.74819,0.0071681,2.97083,0.0260295,39.35,0.430965,0.58375,0.00575779,24.8558,0.258136,20.8892,0.208596,9.24042,0.0555196,1.83833,0.039416,0,0,0,0,0.0554167,0.00508977,0.21,0,0,0,106.238,4.41763,0,0,0.895833,0.0204124,13.3333,0.481543,2.70667,0.0208167,39.7767,0.32532,,,23.9533,0.176163,18.68,0.157162,7.77333,0.0208167,1.54333,0.0251661,0.01,1.65E-010,19.7436,0.176833,8.24704,0.0523789,1.71401,0.0817112,0.0515083,0.000839127,0.682267,0.0129365,0.430892,0.00128168,0.362128,0.000853087,0.160207,0.00218086,0.031866,0.000436816,0,0,0,0,0.00096025,8.26898E-005,0.00364077,2.89185E-005,0,0,0.000184146,6.84E-006,0,0,1.55E-006,3.19E-008,0.737055,0.0283117,0.761027,0.0292413,0.682336,0.0258797,0.621688,0.0237637,375.59,15.4427,5153.71,67.71,2.35028,0.00623439,0.00139436,1.37E-010,0.0185845,8.28935E-005,0.0156906,3.04463E-005,0,0,0,0,0.00338067,2.16E-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00139436,2.43E-011,0.0184687,9.78541E-005,0.000274008,4.03E-006,0.0116677,0.000210944,0.00980577,0.000178788,0.00433716,2.96559E-005,0.000863022,0.000025387,0,0,0,0,2.60248E-005,2.54E-006,9.85704E-005,8.59E-007,0,0,4.99E-006,2.44E-007,0,0,4.21E-008,1.14E-009,0.019187,0.000448372,0.580573,0.00164672,0.0323781,0.000259848,0.0153841,0.000229648,0.0282077,0.000539996,0.0187541,0.000221338,08/15/14 08:59 AM,0.2062690455,0.0059610996,0.8551968003,0.0247148731,2.4609652605,0.0711209913,501.42858732,3.30568E-005,0.0002957131,7.84E-007,0.1969159675,0.0250194874,0.0450540493,0.0018654569,4.1270116572,0.0717744915,51.558173128,0.0015844566,0.0006950036,0.4386384453,11.108636327,0.0545997711,1.1898810598,0.7380837186,0.0729661072,56.56066651,0.0274596822,2.3423434131,0.0117231667,0.6901,0.824984639,0.9952565725,1.3944592227
