run_id,ts_start,ts_stop,ss_start,ss_stop,moisture,w_c,w_h,w_n,d10,d50,d90,campaign_id,entrain_gas,brush_flow,argon_flow,biomass_rate,makeup_gas,makeup_flow,system_p,tic510_sp,tic530_sp,fc310_sp,steam_furnace_type,tube_dia,ht601_sp,ht602_sp,ht610_sp,ht611_sp,ht620_sp,ht621_sp,tic321_sp,tic331_sp,ht301_sp,downbed_gas_type,downbed_flow_rate,bag_c,spare_2,spare_3,quality,run_id 2,campaign_id 2,moisture 2,d10 2,d50 2,d90 2,w_c 2,w_h 2,N_total,N_MS,mass_flow_brush_feeder_avg,mass_flow_brush_feeder_std,mass_flow_down_brush_avg,mass_flow_down_brush_std,mass_flow_entrainment_avg,mass_flow_entrainment_std,mass_flow_argon_tracer_avg,mass_flow_argon_tracer_std,mass_flow_feed_vessel_pressure_avg,mass_flow_feed_vessel_pressure_std,mass_flow_methane_avg,mass_flow_methane_std,steam_flow_avg,steam_flow_std,mass_flow_biomass_from_ktron_avg,mass_flow_biomass_from_ktron_std,exit_gas_flowrate_avg,exit_gas_flowrate_std,flow_rate_exit_gas_avg,flow_rate_exit_gas_std,temp_steam_waterboiler_avg,temp_steam_waterboiler_std,temp_steam_superheater_avg,temp_steam_superheater_std,temp_skin_steam_line_to_lance_avg,temp_skin_steam_line_to_lance_std,temp_steam_reactor_entry_avg,temp_steam_reactor_entry_std,temp_full_port_body_valve_avg,temp_full_port_body_valve_std,temp_furnace_top_zone_element_avg,temp_furnace_top_zone_element_std,temp_furnace_middle_zone_element_avg,temp_furnace_middle_zone_element_std,temp_furnace_bottom_zone_element_avg,temp_furnace_bottom_zone_element_std,temp_skin_tube_top_avg,temp_skin_tube_top_std,temp_skin_tube_middle_avg,temp_skin_tube_middle_std,temp_skin_tube_bottom_avg,temp_skin_tube_bottom_std,temp_bucket_seal_top_avg,temp_bucket_seal_top_std,temp_bucket_seal_bottom_avg,temp_bucket_seal_bottom_std,temp_exit_gas_avg,temp_exit_gas_std,temp_ash_knockout_avg,temp_ash_knockout_std,temp_heat_tape_ash_knockout_avg,temp_heat_tape_ash_knockout_std,temp_process_downstream_ash_KO_horizontal_avg,temp_process_downstream_ash_KO_horizontal_std,temp_heat_tape_downstream_ash_knockout_avg,temp_heat_tape_downstream_ash_knockout_std,temp_heat_tape_filter_1_avg,temp_heat_tape_filter_1_std,temp_heat_tape_between_filters_avg,temp_heat_tape_between_filters_std,temp_heat_tape_filter_2_avg,temp_heat_tape_filter_2_std,temp_heat_tape_downstream_second_filter_avg,temp_heat_tape_downstream_second_filter_std,TI_622_avg,TI_622_std,TI_631_avg,TI_631_std,TI_632_avg,TI_632_std,TI_641_avg,TI_641_std,TI_642_avg,TI_642_std,pressure_feeder_vessel_avg,pressure_feeder_vessel_std,pressure_entrainment_avg,pressure_entrainment_std,pressure_reactor_gas_inlet_avg,pressure_reactor_gas_inlet_std,pressure_ash_knockout_vessel_avg,pressure_ash_knockout_vessel_std,output_pressure_ash_knockout_avg,output_pressure_ash_knockout_std,pressure_product_gas_downstream_filters_avg,pressure_product_gas_downstream_filters_std,pressure_system_set_by_PCV_to_vent_avg,pressure_system_set_by_PCV_to_vent_std,pressure_emergency_N2_line_avg,pressure_emergency_N2_line_std,pressure_water_to_steam_system_avg,pressure_water_to_steam_system_std,pressure_primary_quench_avg,pressure_primary_quench_std,pressure_secondary_quench_avg,pressure_secondary_quench_std,pressure_analysis_line_avg,pressure_analysis_line_std,pp_H2O_avg,pp_H2O_std,pp_CO2_avg,pp_CO2_std,pp_Ar_avg,pp_Ar_std,Ar_MS_avg,Ar_MS_std,N2_MS_avg,N2_MS_std,H2O_MS_avg,H2O_MS_std,H2_MS_avg,H2_MS_std,CO_MS_avg,CO_MS_std,CO2_MS_avg,CO2_MS_std,CH4_MS_avg,CH4_MS_std,C2H6_MS_avg,C2H6_MS_std,C2H4_MS_avg,C2H4_MS_std,C2H2_MS_avg,C2H2_MS_std,C3H8_MS_avg,C3H8_MS_std,C3H6_MS_avg,C3H6_MS_std,C6H6_MS_avg,C6H6_MS_std,C7H8_MS_avg,C7H8_MS_std,C10H8_MS_avg,C10H8_MS_std,H2S_MS_avg,H2S_MS_std,Ar_GC_avg,Ar_Gc_std,N2_GC_avg,N2_GC_std,H2O_GC_avg,H2O_Gc_std,H2_GC_avg,H2_GC_std,CO_GC_avg,CO_GC_std,CO2_GC_avg,CO2_GC_std,CH4_GC_avg,CH4_GC_std,C2H6_GC_avg,C2H6_GC_std,NDIR_CO_avg,NDIR_CO_std,NDIR_CO2_avg,NDIR_CO2_std,NDIR_CH4_avg,NDIR_CH4_std,Ar_normalized_avg,Ar_normalized_std,N2_normalized_avg,N2_normalized_std,H2_normalized_avg,H2_normalized_std,CO_normalized_avg,CO_normalized_std,CO2_normalized_avg,CO2_normalized_std,CH4_normalized_avg,CH4_normalized_std,C2H6_normalized_avg,C2H6_normalized_std,C2H4_normalized_avg,C2H4_normalized_std,C2H2_normalized_avg,C2H2_normalized_std,C3H8_normalized_avg,C3H8_normalized_std,C3H6_normalized_avg,C3H6_normalized_std,C6H6_normalized_avg,C6H6_normalized_std,C7H8_normalized_avg,C7H8_normalized_std,C10H8_normalized_avg,C10H8_normalized_std,X_std_avg,X_std_std,X_tot_avg,X_tot_std,X_good_avg,X_good_std,CO_yield_avg,CO_yield_std,tar_loading_avg,tar_loading_std,tar_loading_incl_avg,tar_loading_incl_std,space_time_avg,space_time_std,Ar_inlet_avg,Ar_inlet_std,N2_inlet_avg,N2_inlet_std,H2O_inlet_avg,H2O_inlet_std,H2_inlet_avg,H2_inlet_std,CO_inlet_avg,CO_inlet_std,CO2_inlet_avg,CO2_inlet_std,CH4_inlet_avg,CH4_inlet_std,C2H6_inlet_avg,C2H6_inlet_std,C2H4_inlet_avg,C2H4_inlet_std,C2H2_inlet_avg,C2H2_inlet_std,C3H8_inlet_avg,C3H8_inlet_std,C3H6_inlet_avg,C3H6_inlet_std,C6H6_inlet_avg,C6H6_inlet_std,C7H8_inlet_avg,C7H8_inlet_std,C10H8_inlet_avg,C10H8_inlet_std,Ar_outlet_avg,Ar_outlet_std,N2_outlet_avg,N2_outlet_std,H2O_outlet_avg,H2O_outlet_std,H2_outlet_avg,H2_outlet_std,CO_outlet_avg,CO_outlet_std,CO2_outlet_avg,CO2_outlet_std,CH4_outlet_avg,CH4_outlet_std,C2H6_outlet_avg,C2H6_outlet_std,C2H4_outlet_avg,C2H4_outlet_std,C2H2_outlet_avg,C2H2_outlet_std,C3H8_outlet_avg,C3H8_outlet_std,C3H6_outlet_avg,C3H6_outlet_std,C6H6_outlet_avg,C6H6_outlet_std,C7H8_outlet_avg,C7H8_outlet_std,C10H8_outlet_avg,C10H8_outlet_std,C_inlet_avg,C_inlet_std,H_inlet_avg,H_inlet_std,O_inlet_avg,O_inlet_std,C_outlet_avg,C_outlet_std,H_outlet_avg,H_outlet_std,O_outlet_avg,O_outlet_std,analysis_timestamp,optical_thickness_d90_avg,optical_thickness_d90_std,optical_thickness_d50_avg,optical_thickness_d50_std,optical_thickness_d10_avg,optical_thickness_d10_std,T_cupmix_gas_only_avg,T_cupmix_gas_only_std,volumetric_inlet_gas_only_avg,volumetric_inlet_gas_only_std,C_gas_mass_balance_avg,C_gas_mass_balance_std,CH4_yield_avg,CH4_yield_std,dH_max_avg,dH_max_std,A_tube,dH_max/A,V_tube,V_dot_out,tau_min,CH4_yield_corr,dH_max/A/T^4,ln (X_good),ln(tau_min),ln(X_good)-ln(tau_min),1/T,e^-Ea/RT,tau_min/e^-Ea/RT
150,03/26/2013 6:45:00 PM,03/26/2013 7:50:00 PM,03/26/2013 7:06:00 PM,03/26/2013 7:50:00 PM,8.3,57.04,6.13,0.21,21.6,51.4,125.3,39,CO2,12,2,1,CO2,0,50,1250,1250,15,low flow furnace,2,200,200,200,200,200,200,165,425,300,N2,0,54.44,,,G,150,39,8.3,21.6,51.4,125.3,57.04,,2641,102,1.00794,0.0767378,-0.0166994,0.00376624,12.0282,0.0294344,1.96892,0.0031033,0.1993,0.0742049,0,0,1.98416,6.60412e-7,-0.04,1.54444e-8,0.0167522,0.000150752,0.0641462,0.0101858,165.1,1.72286,424.902,0.550148,35.1084,0.164819,299.995,0.353672,50.6704,0.205226,3163800,48.4733,1263.53,1.05633,3582620,233.219,1253.88,0.760043,1254.78,1.62514,1254.82,1.03556,81.0028,0.687809,264.488,1.61534,498.05,10.2796,246.872,1.2742,201.352,1.73535,184.33,2.32859,201.076,1.83461,199.974,0.0722181,135.867,11.722,198.632,1.51087,199.218,0.584945,222.903,1.19,74.1907,1.95303,11.9284,0.652993,36.6772,0.332925,17.0471,0.443694,52.3844,0.0562022,52.7168,0.058071,50.1869,0.0929484,50.0358,0.0859806,83.3593,0.954834,48.861,0.113413,48.4044,0.126902,88.5593,0.292295,51.8859,0.0989264,47.8087,0.180106,48.1919,0.208341,10.3627,0.118737,28.482,0.0534976,16.3516,0.0576994,3.67914,0.0142891,8.11363,0.0745918,0.701471,0.0225765,0.60098,0.00990148,18.024,0.191938,25.9377,0.299286,44.0643,0.441697,2.26294,0.0204692,0.0683333,0.00374518,0,0,0.08,3.47729e-9,0.126275,0.00485871,0,0,196.706,16.5737,0,0,3.53725,0.0643652,16.1961,1.97529,7.505,0.065251,0,0,,,18.3129,0.190966,23.1507,0.263627,40.6386,0.433853,2.19286,0.0223361,0,0,26.5441,0.287146,43.8496,0.406884,2.66672,0.0211277,0.0889809,0.000885338,0.00769285,0.000247319,0.197664,0.00196494,0.284451,0.00309705,0.483246,0.00517122,0.024817,0.000209939,0.000749386,0.0000409202,0,0,0.000877341,6.95958e-7,0.0013848,0.0000526313,0,0,0.000215729,0.0000182596,0,0,0.0000038792,6.92516e-8,0.725069,0.0571626,0.750554,0.0591541,0.652721,0.0515824,0.829218,0.0646957,706.18,57.5395,5039.15,98.9123,3.48113,0.0058273,0.0013591,2.14213e-6,0,0,0.0144622,0.0000445462,0,0,0,0,0.00830274,0.0000203179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013591,2.15169e-6,0.000117523,4.25353e-6,0.000100687,0.0000023421,0.00301967,0.0000578295,0.00434551,0.0000858758,0.00738116,0.0000373272,0.000379114,6.35597e-6,0.0000114486,6.57173e-7,0,0,0.0000134017,1.20601e-7,0.0000211583,9.43939e-7,0,0,3.29394e-6,2.62767e-7,0,0,5.92614e-8,1.41563e-9,0.0135813,0.000401925,0.52406,0.0021316,0.0357447,0.000269651,0.0122393,0.000093011,0.00804271,0.000150421,0.0192085,0.000101201,07/11/2014 3:57:18 PM,0.1887354337,0.0142457821,0.4600885184,0.0347275584,1.0948402706,0.0826387268,456.37267159,0.0000814726,0.0001996497,3.3417411e-7,0.0977287874,0.0271563001,0.0279474703,0.0009241076,1.9788029692,0.065397255,0.0729661072,27.119481147,0.0006950036,0.0008852645,0.7850800917,0.0718214816,0.000104297,-0.4266055,-0.241969539,-0.184635961,0.0006812314,0.0735856223,10.668933232
152,03/26/2013 9:55:00 PM,03/26/2013 10:55:00 PM,03/26/2013 10:12:00 PM,03/26/2013 10:30:00 PM,8.3,57.04,6.13,0.21,21.6,51.4,125.3,39,CO2,12,2,1,CO2,0,50,1250,1250,15,low flow furnace,2,200,200,200,200,200,200,165,425,300,N2,0,54.44,,,G,152,39,8.3,21.6,51.4,125.3,57.04,,1081,42,1.00185,0.0891952,-0.0169619,0.00386932,12.0279,0.030021,1.96878,0.00327563,0.197373,0.0750416,0,0,1.98416,2.52985e-7,-0.04,9.25926e-9,0.0166744,0.0000842414,0.0660129,0.00973329,165.065,1.59949,424.917,0.266974,34.983,0.150258,300.021,0.273325,50.3591,0.254102,3163690,44.908,1263.26,0.413413,3582500,221.208,1253.92,0.761688,1254.01,1.17296,1254.86,1.04507,79.6396,0.273222,260.036,0.753949,497.388,3.88332,249.492,0.686667,201.343,1.73971,189.079,0.886394,201.19,1.80758,199.976,0.0724208,138.61,14.9383,198.45,1.68866,198.821,0.888784,221.692,1.17147,69.8731,0.61933,11.8599,0.380043,37.539,0.330804,17.1226,0.258159,52.4106,0.0612119,52.7486,0.0605988,50.2104,0.0968955,50.0352,0.0852219,83.176,1.01034,48.2684,0.142339,47.8382,0.157849,88.3299,0.139175,51.9268,0.0811828,47.8674,0.190867,47.8322,0.170777,10.0186,0.0600065,28.4928,0.0652775,16.3614,0.0580142,3.68136,0.014865,8.14857,0.0398516,0.700476,0.0229477,0.510714,0.00260661,17.9019,0.113034,25.8307,0.0751387,44.4005,0.152539,2.22048,0.0351271,0.0633333,0.00477119,0,0,0.0792857,0.00260661,0.126905,0.00467901,0,0,168.048,13.2859,0,0,3.3,0.0312348,16.6429,0.72655,7.51333,0.0546504,0,0,,,18.1283,0.124807,23,0.0944458,40.8783,0.229819,2.13333,0.0355903,0,0,26.5331,0.0860183,44.2284,0.148085,2.62865,0.0365684,0.0893966,0.000470965,0.00768481,0.000252156,0.196398,0.00117737,0.283384,0.000814708,0.48711,0.00179299,0.0243603,0.000379596,0.000694804,0.0000521446,0,0,0.000869825,0.0000284974,0.00139224,0.0000512122,0,0,0.000184362,0.0000145764,0,0,3.62036e-6,3.37876e-8,0.726339,0.0652858,0.751016,0.0674847,0.65516,0.0587085,0.827842,0.0745556,604.887,46.3982,4874.84,139.948,3.4823,0.00619588,0.001359,2.26109e-6,0,0,0.0144587,0.0000517776,0,0,0,0,0.00830254,0.0000207228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00135869,2.60369e-6,0.000116806,4.04527e-6,0.0000851579,5.39897e-7,0.00298511,0.0000327313,0.00430711,0.0000252152,0.00740343,0.0000307149,0.000370267,7.11076e-6,0.000010563,8.33261e-7,0,0,0.0000132208,4.49564e-7,0.0000211612,8.0562e-7,0,0,2.80209e-6,2.21728e-7,0,0,5.5026e-8,6.48229e-10,0.0135492,0.000467788,0.52389,0.00247764,0.035723,0.000314101,0.0122092,0.0000529573,0.00789852,0.0000982435,0.0191991,0.0000752459,07/11/2014 3:59:28 PM,0.187660036,0.0166293008,0.4574669748,0.0405379648,1.0886019678,0.0964653422,456.38948897,0.00008087,0.0001995823,3.5515179e-7,0.0976390133,0.0317451158,0.0273670634,0.0011253827,1.9724304539,0.0763546617,0.0729661072,27.032145869,0.0006950036,0.0008829576,0.7871312647,0.0705719448,0.0001041796,-0.422875798,-0.239360253,-0.183515545,0.0006815889,0.0734849213,10.711466385
279,05/21/2013 2:50:00 AM,05/21/2013 4:17:00 AM,05/21/2013 3:10:00 AM,05/21/2013 3:20:00 AM,10.53,54.08,6.42,0.19,31.1,65.3,164.8,50,N2,12.08,2,4,CO2,0,50,1250,1250,12.08,low flow furnace,2,200,200,200,200,200,200,165,425,300,CO2,3.3,54.06,,,G,279,50,10.53,31.1,65.3,164.8,54.08,,601,24,3.92363,0.0674319,3.29253,0.00342215,12.4308,0.0405507,2.01997,0.000576389,0.202562,0.0115075,0,0,1.59791,2.05095e-7,-0.04,7.95504e-9,0.0356123,0.000119807,0.057421,0.00819578,164.98,0.319192,425.319,1.07572,32.7732,0.0648169,300.032,0.294661,50.0567,1.33047,3157870,55.1385,3576540,131.924,3576100,256.138,1253.92,0.747343,1244.38,1.1254,1254.47,1.03037,100.416,0.767565,322.695,2.53994,571.135,10.1995,243.88,8.56748,200.817,1.0801,172.941,1.72262,200.77,2.0024,175.33,2.50985,190.98,0.433625,199.82,0.223784,199.454,0.88403,180.321,0.232407,64.6506,1.3325,11.634,0.892729,30.6109,0.10619,16.4293,0.541282,55.3509,0.0538046,55.6611,0.0654094,50.2515,0.0917749,50.0966,0.0894275,75.868,0.980832,49.3941,0.0971913,48.9243,0.103801,90.2288,0.0948717,51.3687,0.0911157,48.8272,0.189071,35.7326,0.867924,8.71509,0.0408375,36.9535,0.0634933,5.97124,0.0227468,3.8397,0.0146755,3.91542,0.0131807,23.3096,0.0701228,0.295417,0.00508977,29.5596,0.0699987,24.1942,0.106196,12.6508,0.141296,5.31042,0.0349508,0.13,5.38167e-9,0.208333,0.00481543,0.11,1.55355e-9,0.1,1.09853e-9,0,0,2176.14,18.769,9.35,1.22794,0.95,0.0510754,4.04167,0.204124,3.8025,0.0903235,23.2575,0.155644,,,28.39,0.220756,21.915,0.231012,12.395,0.249466,4.8175,0.005,0.02,0,24.0075,0.0847108,12.3975,0.14149,5.45935,0.0391162,0.0538001,0.000216733,0.320287,0.00128385,0.406164,0.000793757,0.33244,0.00132085,0.17383,0.00200736,0.0729676,0.000424113,0.00178627,1.81804e-6,0.00286258,0.0000648142,0.00151146,1.53835e-6,0.00137405,0.0000013985,0,0,0.00299013,0.0000249243,0.0000128475,1.68833e-6,0.0000013054,7.11077e-8,0.640747,0.01168,0.685702,0.0126276,0.545629,0.00974292,0.433358,0.00912581,7632.4,65.5341,15233.8,110.442,3.63132,0.00654319,0.00139433,3.97867e-7,0.00858068,0.0000279912,0.0140653,0.0000496611,0,0,0,0,0.00227275,2.36223e-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00139436,2.42743e-11,0.00830106,0.0000289125,0.000105203,1.70788e-6,0.0105269,0.0000495671,0.00861618,0.0000598785,0.00450517,0.0000443262,0.0018912,0.0000178438,0.000046296,1.55749e-7,0.0000741957,1.87419e-6,0.0000391736,1.31788e-7,0.0000356123,1.19807e-7,0,0,0.0000774989,8.61328e-7,3.33005e-7,4.39883e-8,3.38293e-8,1.77406e-9,0.0221812,0.000342099,0.530962,0.0022594,0.031256,0.000242713,0.0159064,0.0000683142,0.030235,0.000171923,0.0177317,0.0000653051,07/14/2014 10:06:34 AM,0.5685525834,0.0095115017,1.4348769639,0.024004525,3.012780249,0.050401784,440.09214608,0.0000792674,0.0001913924,3.4482178e-7,0.2820796927,0.0117795596,0.0853590614,0.0016669306,4.286087098,0.0572519442,0.0729661072,58.740794339,0.0006950036,0.0013995772,0.4965810748,0.0949948389,0.0002324244,-0.605816021,-0.700008516,0.0941924949,0.0006860922,0.0722282559,6.875163584
281,05/23/2013 12:03:00 AM,05/23/2013 12:38:00 AM,05/23/2013 12:18:00 AM,05/23/2013 12:28:00 AM,11.98,54.6,-1.76,0.19,33.8,75.7,172.2,50,N2,12.08,2,4,CO2,0,50,1250,1250,12.08,low flow furnace,2,200,200,200,200,200,200,165,425,300,CO2,3.3,54.06,,,G,281,50,11.98,33.8,75.7,172.2,54.6,,601,25,3.97375,0.0802093,3.29948,0.00325121,12.4299,0.0411804,2.02,2.41577e-7,0.202296,0.00887236,0,0,1.59791,2.05095e-7,-0.04,7.95504e-9,0.0339792,0.00011675,0.0539434,0.00958767,164.86,0.323102,423.977,0.853257,31.1389,0.157654,300.093,0.577004,39.1791,0.0789067,3157310,56.7902,3575900,139.42,3575480,237.453,1253.93,0.752353,1241.8,1.27101,1254.61,1.066,109.323,0.789485,245.517,4.90066,567.49,5.29685,223.24,10.8762,200.451,1.19735,167.49,1.74818,199.975,2.00912,199.429,0.429087,168.457,1.43193,199.733,0.208992,198.97,0.97866,181.88,0.369498,60.7801,2.0517,11.2485,0.464618,27.0767,0.231989,15.8965,0.187584,54.4004,0.099096,54.7661,0.106669,50.2971,0.178065,50.1469,0.160969,70.0637,1.80433,49.7989,0.185083,49.2622,0.210674,89.1952,0.083871,51.3983,0.19412,48.7897,0.270276,46.566,1.54165,9.61893,0.0519024,37.277,0.136976,5.85319,0.0302051,3.75278,0.0195136,4.1036,0.0141067,24.2796,0.121877,0.2884,0.00374166,27.63,0.176186,23.3876,0.200713,13.5592,0.0845537,5.8364,0.0607509,0.13,5.26836e-9,0.2916,0.006245,0.1336,0.00489898,0.1,0,0,0,2591.2,91.8937,10.664,3.28873,5.424,0.043589,34.24,1.78606,3.88667,0.173877,24.45,0.245561,,,27.0367,0.172434,21.4867,0.115902,13.4133,0.293995,5.39667,0.051316,0.0233333,0.0057735,23.461,0.191605,13.2231,0.0701988,6.042,0.0574544,0.0572991,0.000254238,0.339021,0.00229832,0.385803,0.00291203,0.32656,0.00244584,0.189327,0.00100296,0.0814933,0.000760569,0.0018152,3.22109e-6,0.00407156,0.0000833678,0.00186538,0.0000657954,0.00139631,2.47776e-6,0,0,0.0036183,0.00013357,0.0000148952,4.60712e-6,7.57355e-6,5.67068e-8,0.617134,0.0118723,0.668079,0.0129291,0.517307,0.0100071,0.400032,0.00792384,9110.75,332.328,18029.2,273.624,3.63322,0.01105,0.00139436,1.37087e-10,0.00858007,0.0000284258,0.0145052,0.0000672054,0,0,0,0,0.00227755,2.24423e-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00139436,1.68031e-11,0.00824998,0.0000422565,0.0000979963,1.32952e-6,0.0093884,0.0000577155,0.00794703,0.0000843145,0.00460729,0.0000290558,0.0019832,0.0000251944,0.000044173,1.51775e-7,0.0000990863,2.27991e-6,0.0000453977,1.71272e-6,0.0000339792,1.1675e-7,0,0,0.0000880458,3.09769e-6,3.62332e-7,1.11443e-7,1.84303e-7,1.53866e-9,0.0221135,0.000400335,0.510818,0.00224705,0.0339745,0.000339741,0.0155494,0.000114391,0.0284646,0.000141918,0.0172596,0.000120234,07/14/2014 10:06:53 AM,0.5424261227,0.01096671,1.2338940333,0.02494673,2.7634845658,0.0558718183,440.09177807,0.000025411,0.0001912935,5.8047632e-7,0.2978028364,0.0121559618,0.0895564143,0.001635634,4.3109885444,0.0673547916,0.0729661072,59.08206849,0.0006950036,0.0013626913,0.5100227564,0.0999800867,0.0002354374,-0.65911877,-0.673299934,0.0141811636,0.0006873088,0.0718924564,7.0942457925
283,05/28/2013 11:45:00 AM,05/28/2013 12:30:00 PM,05/28/2013 12:05:00 PM,05/28/2013 12:20:00 PM,11.53,54.49,-1.69,0.19,32.5,75.1,174,50,N2,24.16,2,4,CO2,0,50,1250,1250,24.16,low flow furnace,2,200,200,200,200,200,200,165,425,300,CO2,6.6,54.06,,,G,283,50,11.53,32.5,75.1,174,54.49,,901,39,3.957,0.0897561,6.60325,0.0033271,24.534,0.0419473,2.02004,0.000665185,0.203774,0.0119615,0,0,3.19582,4.21731e-7,-0.04,8.95448e-9,0.0525416,0.000179086,0.0633962,0.00996703,165.033,0.284138,425.093,0.366266,31.2291,0.175774,299.967,0.309059,46.7965,1.46298,3161900,138.137,3580950,195.124,3580570,267.506,1253.92,0.768814,1247.4,1.12501,1254.77,1.04257,83.9517,0.774577,299.428,1.1469,753.622,8.2419,358.925,4.7782,202.332,0.892177,218.589,1.2637,201.626,1.82418,200.022,0.127617,176.58,0.359905,199.763,0.181524,198.878,1.29506,183.08,0.284797,65.3596,1.26507,19.015,0.14099,36.2833,0.133349,26.9083,0.136993,64.7954,0.0961952,66.1526,0.10538,50.8511,0.40457,50.7058,0.402333,64.6468,5.47693,47.7081,0.692561,47.2591,0.717835,95.899,0.046594,52.7116,0.396019,52.0474,2.35317,21.875,0.352185,9.6864,0.0855541,39.4918,0.308174,7.04745,0.0622177,2.38539,0.0213963,2.65385,0.00906566,35.7531,0.119233,0.413846,0.00543642,22.0774,0.0746119,17.301,0.0716642,15.9677,0.0234478,4.78615,0.0347635,0.107692,0.00426833,0.403077,0.0100404,0.163077,0.00467572,0.07,1.48028e-9,0,0,2948.49,28.239,22.3795,1.2664,4.6641,0.0485971,30.7692,0.426833,2.764,0.275282,6.088,9.85518,,,3.924,6.09279,3.06,4.14202,15.416,0.0559464,0.808,1.15679,0.024,0.00547723,17.3266,0.0785883,15.1005,0.0443695,4.97216,0.0338178,0.043091,0.000211637,0.580531,0.00312305,0.358472,0.00084974,0.280917,0.000792914,0.25927,0.000821538,0.0777125,0.00046354,0.00174853,0.0000673326,0.00654476,0.000161845,0.00264795,0.0000780638,0.0011366,2.33158e-6,0,0,0.00478751,0.0000470224,0.0000363381,2.06252e-6,7.57313e-6,7.81254e-8,0.777132,0.0192123,0.865666,0.0214243,0.650534,0.0160452,0.457626,0.0113204,10400.5,98.6002,20167.8,226.937,1.88349,0.0117013,0.00139439,4.59161e-7,0.0169352,0.0000289552,0.0255423,0.0000723795,0,0,0,0,0.00455806,2.29662e-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00139436,4.99652e-11,0.0187851,0.0000602158,0.000217445,3.20232e-6,0.0115998,0.0000591577,0.0090903,0.0000614157,0.00838965,0.0000230179,0.00251477,0.0000254344,0.000056586,2.31862e-6,0.000211791,5.63023e-6,0.000085684,2.50269e-6,0.0000367791,1.2536e-7,0,0,0.00015492,1.72888e-6,1.17585e-6,6.67111e-8,2.4506e-7,2.71396e-9,0.0244114,0.000450339,0.905659,0.00241958,0.0509555,0.000378197,0.0217534,0.000118173,0.0362901,0.000233457,0.026087,0.0000995278,07/14/2014 10:07:52 AM,0.2785225183,0.0060689799,0.6453118266,0.0140612849,1.4911667132,0.0324923845,443.37708792,0.0000825919,0.0003690124,2.290602e-6,0.109338452,0.0177988608,0.1029629167,0.0022030871,5.2253534781,0.0760909024,0.0729661072,71.613433647,0.0006950036,0.0021821316,0.3184975537,0.1266673517,0.0002810223,-0.429961715,-1.144140485,0.7141787697,0.0006846736,0.0726217977,4.3857018639
